Id,ArrM1,ArrAvg,SrvM1,SrvM2,SrvM3,SrvAvg,SrvStd,SrvCv,SrvSkewness,Rho,NetSize,Capacity,NumPackets,DelayAvg,DelayStd,DeliveryProb
9826,0.04738973356265874,0.04738973356265874,0.0002096304791228533,1.3801393672223736e-06,7.83161989960894e-08,0.0002096304791228533,0.0011559387654391977,5.5141731788046116,50.1545545452254,0.026586846294412925,6.0,20.0,100000.0,0.002245301211284399,0.01318574582429759,0.999228028503563
9827,0.04208999083819902,0.04208999083819902,0.00034548010005072487,5.024046698466069e-06,5.945152857211115e-07,0.00034548010005072487,0.0022146535166781755,6.410364927974174,54.26075814797592,0.03372899264849611,4.0,20.0,100000.0,0.003771013555281747,0.027278321214316316,0.9983632081121003
9828,0.016532266180644243,0.016532266180644243,0.0002797205590707929,2.880731509624846e-06,3.9535316697509925e-07,0.0002797205590707929,0.0016740632958338131,5.984770305746936,83.76340372958202,0.21022956833340006,14.0,20.0,100000.0,0.02735654205798001,0.1730291728495491,0.8460038986354776
9829,0.03248581906808882,0.03248581906808882,0.00039159418603038553,7.0013231320749275e-06,2.4630932603674576e-06,0.00039159418603038553,0.0026168639868250944,6.682591519941617,136.99539848985856,0.1997758309817655,18.0,20.0,100000.0,0.023860098992933974,0.1898475221195963,0.8797891036906854
9830,0.032180282901812886,0.032180282901812886,0.0004733564030014411,9.612164318329451e-06,9.972456242469394e-07,0.0004733564030014411,0.0030640003319299734,6.4729246557179145,34.20139676871431,0.20715814634087107,20.0,20.0,100000.0,0.12404035947111142,0.40451608624559054,0.5531957523542377
9831,0.018823492972121735,0.018823492972121735,0.00047567748155450177,8.173210847123711e-06,6.837839149101298e-07,0.00047567748155450177,0.0028190320644976134,5.926351727403805,30.01139279674231,0.025603913998528974,1.0,20.0,100000.0,0.0007252286310815631,0.00442237563479922,1.0
9832,0.03850949797452116,0.03850949797452116,0.0004968252327779283,5.986211361265929e-06,1.5780258812787712e-06,0.0004968252327779283,0.002395699490616694,4.822016541352937,114.13595341815684,0.21503272713956184,18.0,20.0,100000.0,0.03369549108984831,0.26973759541839193,0.9019607843137255
9833,0.011347162704117722,0.011347162704117722,0.0004778009500515562,7.406594975382541e-06,1.4462333180887504e-06,0.0004778009500515562,0.002679235194512115,5.607429608967955,74.65724665786774,0.48987946460954257,18.0,20.0,100000.0,0.07172683254856019,0.28184772112300543,0.45667740780522736
9834,0.046200622178046234,0.046200622178046234,0.0004825230753526882,5.048070321448505e-06,8.909716603816645e-07,0.0004825230753526882,0.002194365922812485,4.547691156963982,83.65088472362017,0.1492479015034094,15.0,20.0,100000.0,0.020421359743413386,0.10924631038335386,0.9434586466165413
9835,0.01739057386249096,0.01739057386249096,0.00031805206765796434,3.3364867189106757e-06,2.0942022939235012e-07,0.00031805206765796434,0.0017987021991339115,5.655370242925915,35.450603575567165,0.20165758292834274,13.0,20.0,100000.0,0.027496216672652715,0.09311744926860305,0.797813487881981
9836,0.03635941236529798,0.03635941236529798,0.00039820853249155415,5.382125953230196e-06,4.993184178383471e-07,0.00039820853249155415,0.002285509990763794,5.739480207678043,41.29627044717916,0.1145860683862832,11.0,20.0,100000.0,0.023234690591989553,0.10212158073518568,0.9265903587937486
9837,0.03416886343490332,0.03416886343490332,0.00037842967223528177,7.615803734935217e-06,2.7085236505615236e-06,0.00037842967223528177,0.0027336047113851545,7.223547496258659,132.17653219998306,0.044980425409917035,4.0,20.0,100000.0,0.003054988626774772,0.028784682785229374,0.9971551067836679
9838,0.045245415955622016,0.045245415955622016,0.00047653187038881374,5.1601922842825114e-06,2.392798291404515e-07,0.00047653187038881374,0.0022210604811184792,4.660885491890108,21.185076291395077,0.031412401794819064,3.0,20.0,100000.0,0.0022826261484430723,0.010990086040620007,1.0
9839,0.03486118669570513,0.03486118669570513,0.0004069682505578434,3.468431456784554e-06,5.322482928932024e-07,0.0004069682505578434,0.0018173630071679247,4.465613729515291,87.98952623893345,0.12498021073917386,11.0,20.0,100000.0,0.015596323097712101,0.101635351533142,0.9629836102129558
9840,0.011751080426100322,0.011751080426100322,0.00045439900552145924,1.1885242435987176e-05,2.320889257404878e-06,0.00045439900552145924,0.003417420661810349,7.520748549809403,57.750008239363346,0.3621227914248439,16.0,20.0,100000.0,0.1546103337132878,0.5573541058440733,0.32303281299777
9841,0.017996763752336407,0.017996763752336407,0.00043840789233507576,4.825996712080855e-06,7.583943332060475e-07,0.00043840789233507576,0.0021526251954344425,4.910096814108419,75.41141234032112,0.22858028345174672,10.0,20.0,100000.0,0.016018264115949837,0.09509460125099989,0.9021900703597265
9842,0.047092775598977094,0.047092775598977094,0.0002504712713023399,2.697992533205111e-06,4.789288427792571e-07,0.0002504712713023399,0.0016233473674655404,6.4811719085580215,111.48667277309103,0.09172193662452066,18.0,20.0,100000.0,0.01508200640746745,0.11209822916577322,0.9425915800984145
9843,0.049195829632153805,0.049195829632153805,0.0004893321877514374,9.145342901480623e-06,3.045602144137583e-06,0.0004893321877514374,0.002984274938994565,6.098668785120807,114.09630739484544,0.030113136472818273,3.0,20.0,100000.0,0.0028509252504375702,0.023095866666181398,0.999072605977204
9844,0.014415636314507593,0.014415636314507593,0.00031444687838007876,3.6069807093127857e-06,8.62293156578926e-07,0.00031444687838007876,0.0018729932914962107,5.956469662364666,130.72558614856754,0.12873610016385953,6.0,20.0,100000.0,0.005080517573033535,0.0472250903315707,0.9781437307017012
9845,0.04023776454277625,0.04023776454277625,0.00043683473654431814,5.0894408319603434e-06,7.914903196499623e-07,0.00043683473654431814,0.002213281781633012,5.066634121502533,72.40232372887687,0.15981554827858716,16.0,20.0,100000.0,0.038540091113112684,0.23412662213789523,0.8778477944740669
9846,0.04001663100246556,0.04001663100246556,0.00028142452413687773,4.39693309445703e-06,8.046107324026427e-07,0.00028142452413687773,0.002077915621884431,7.383562709246283,89.27254943693637,0.06444139998816371,9.0,20.0,100000.0,0.012333065433391771,0.10913681515947886,0.9638931093037805
9847,0.042677432882052745,0.042677432882052745,0.00038172669933207,4.027957761167858e-06,1.1077448211325658e-06,0.00038172669933207,0.001970340703580196,5.161652844896149,144.22725017156432,0.12058173994720191,14.0,20.0,100000.0,0.018623573838707837,0.14223536104357423,0.9478639685216413
9848,0.02871993573706489,0.02871993573706489,0.00034901197609792144,6.095097053600847e-06,5.474659693002633e-07,0.00034901197609792144,0.002444031033792548,7.0027139501563465,37.06917583375616,0.07001083052610636,6.0,20.0,100000.0,0.0077013718717112,0.03590663543953078,0.9881962156711549
9849,0.04997073005889215,0.04997073005889215,0.0002899796119226483,4.2157270275043954e-06,1.1849382643189168e-06,0.0002899796119226483,0.00203264331651512,7.009607685995955,140.66429806027085,0.052492544137199317,9.0,20.0,100000.0,0.008465113598204533,0.08727169619193033,0.9811965811965812
9850,0.028538311414908632,0.028538311414908632,0.00027364610095341284,1.8461595498765583e-06,1.0548184170158244e-07,0.00027364610095341284,0.0013308934447616582,4.863557127708673,44.119818613710024,0.15242169902690741,18.0,20.0,100000.0,0.035656330635988054,0.14556973016834285,0.7907995618838992
9851,0.015334299761385305,0.015334299761385305,0.00046077483567460585,7.022149231477042e-06,2.3440341368179086e-06,0.00046077483567460585,0.00260956620576794,5.663430386660236,131.36908671900056,0.4144048570995199,16.0,20.0,100000.0,0.024509731184405307,0.11815503610792018,0.7912157861234882
9852,0.043557140571685166,0.043557140571685166,0.0004245148566170562,1.1324019676068817e-05,3.306951572616627e-06,0.0004245148566170562,0.0033382340859472717,7.863644897023253,88.51146945832907,0.08689933179960452,9.0,20.0,100000.0,0.016705027469950586,0.13208077644401678,0.9593054318788958
9853,0.02478942039865386,0.02478942039865386,0.00035284413143694363,3.39434516644717e-06,6.052190071753331e-07,0.00035284413143694363,0.0018082716016565871,5.124845336926742,101.7651355378791,0.08595338103163118,6.0,20.0,100000.0,0.006177652633960342,0.0562752199866441,0.9857278218642662
9854,0.02419495991197273,0.02419495991197273,0.00040949152686711255,4.419441010419938e-06,4.825383314527396e-07,0.00040949152686711255,0.0020619790735708203,5.035462123835275,54.43647349010914,0.05251235907389583,3.0,20.0,100000.0,0.002600698453937843,0.014913990246134594,0.9993713327745181
9855,0.027235007128448514,0.027235007128448514,0.000295972518020235,3.873884190996055e-06,2.678846559877576e-07,0.000295972518020235,0.0019458377269373766,6.57438650031806,35.90050827101803,0.03185991997636537,3.0,20.0,100000.0,0.0018573041893674722,0.012725840117202632,0.9997303855486654
9856,0.03297289543693849,0.03297289543693849,0.00024705239433215595,2.8929100471927318e-06,7.320514520196191e-08,0.00024705239433215595,0.0016828176257834599,6.8115819331868215,14.917797219407957,0.02242594478051937,3.0,20.0,100000.0,0.0013634745071654788,0.007186090110713199,1.0
9857,0.039347074024818504,0.039347074024818504,0.0004067443067110948,1.042603721127025e-05,1.076655629646376e-06,0.0004067443067110948,0.003203216552190682,7.875258483865848,32.375053223820764,0.14706359504298958,18.0,20.0,100000.0,0.09236335139017501,0.2928624271755405,0.6595552341348762
9858,0.043561612313457024,0.043561612313457024,0.00025408203477969224,3.0594553871811115e-06,2.059098337361335e-07,0.00025408203477969224,0.0017305772755885022,6.811096570007555,39.285054020924946,0.10221301976592889,20.0,20.0,100000.0,0.040615309693768,0.16013470951622555,0.8001608363490149
9859,0.01695859511490179,0.01695859511490179,0.0003485945851735417,3.1017155492761716e-06,3.121872552476657e-07,0.0003485945851735417,0.0017263248142988209,4.952242196875779,60.066267633121,0.12100407271513539,6.0,20.0,100000.0,0.00681565137772301,0.03652496204514656,0.9764142472313678
9860,0.014685136488974711,0.014685136488974711,0.00020266508857513059,2.545829423278025e-06,3.4311007033348126e-07,0.00020266508857513059,0.001582642184813377,7.809150534709243,86.16735860377865,0.15493560812324994,12.0,20.0,100000.0,0.01982349814128071,0.13263050827750691,0.832691381800674
9861,0.017841056633535246,0.017841056633535246,0.0002132955211035439,2.9298254894424654e-06,2.9484825242968487e-07,0.0002132955211035439,0.0016983316843654636,7.96234105422688,59.81217106811188,0.18292113746577396,19.0,20.0,100000.0,0.037675037990350026,0.17283708722043117,0.7067378497790868
9862,0.024414204102840634,0.024414204102840634,0.00031059762689896267,4.911505241402323e-06,2.0698432909214993e-07,0.00031059762689896267,0.00219431865406259,7.064827493921585,19.162703190866573,0.1748722271007564,19.0,20.0,100000.0,0.11121679525577963,0.1952358926988093,0.48837659821774504
9863,0.048810604330058856,0.048810604330058856,0.00036965033807315596,3.7783638891144e-06,5.973927423062818e-07,0.00036965033807315596,0.0019083297714694914,5.162526785223234,85.37226614146144,0.08254989631510903,11.0,20.0,100000.0,0.013222576521175613,0.10013920992622416,0.9667990293403926
9864,0.0448773622466415,0.0448773622466415,0.0002766333759102121,4.022367992117108e-06,2.0083035138763924e-07,0.0002766333759102121,0.0019864143493867606,7.180674937905895,25.201911686671075,0.037231084109105896,6.0,20.0,100000.0,0.0053848442841094545,0.027299848158398064,0.9968286261369076
9865,0.03809278022856298,0.03809278022856298,0.00027253789850488155,3.0397929845747636e-06,6.982435107493427e-07,0.00027253789850488155,0.0017220673849920353,6.318634562162336,136.24894215723572,0.05594588437507622,8.0,20.0,100000.0,0.0032197299542386705,0.01846884500579523,0.9939422923641001
9866,0.0397609204747108,0.0397609204747108,0.00042867504745571676,5.054503511118896e-06,1.676208241157216e-07,0.00042867504745571676,0.002206975580926924,5.148364930559459,15.003167586428487,0.1362369039669897,14.0,20.0,100000.0,0.05349154866357638,0.11558472755935613,0.8353344768439108
9867,0.019219730841319407,0.019219730841319407,0.000404812987121165,7.723564355690144e-06,8.36484682344753e-07,0.000404812987121165,0.002749489189130989,6.79199846992072,39.79918661439519,0.2642712290533883,20.0,20.0,100000.0,0.11963948476249037,0.31951868670688155,0.4475781729000613
9868,0.023428045400865967,0.023428045400865967,0.0002339858917460683,2.665447443468182e-06,3.390835852792577e-07,0.0002339858917460683,0.001615765467489629,6.9053969683058,79.94692506025632,0.10256404676026182,11.0,20.0,100000.0,0.00701570209120603,0.043814887291900945,0.9633815060306422
9869,0.01629255720371419,0.01629255720371419,0.0003420283173694071,5.629661726263082e-06,1.1491370456486682e-06,0.0003420283173694071,0.002347909358638134,6.864663653279558,88.34248508001153,0.18073828891530005,9.0,20.0,100000.0,0.024240054734294934,0.1908503595970908,0.8675121424716676
9870,0.030906704275242884,0.030906704275242884,0.00034412040364213106,6.684728305525958e-06,3.426961939647069e-07,0.00034412040364213106,0.002562481112773933,7.44646666007864,19.961711816860632,0.10829155644935506,10.0,20.0,100000.0,0.03446865093884873,0.09480723506287023,0.88395086387696
9871,0.021438962465550035,0.021438962465550035,0.00047042683395162946,1.0099479734729932e-05,2.9150738869030042e-06,0.00047042683395162946,0.0031429569403076743,6.681074958897522,93.44084606404941,0.2697042161466427,14.0,20.0,100000.0,0.03437259087869206,0.23658027446162577,0.8095765292001107
9872,0.013129949144106385,0.013129949144106385,0.0004465158749900834,4.485559699572167e-06,4.288437853583692e-07,0.0004465158749900834,0.002070309946108072,4.636587548324124,47.67029377384243,0.27537041940909573,9.0,20.0,100000.0,0.020219603228082774,0.08272098465890194,0.8693476480756983
9873,0.012671470765846854,0.012671470765846854,0.0003184163089613232,5.5248648693515955e-06,9.684835270906776e-07,0.0003184163089613232,0.0023288357442162043,7.313807988707887,76.26612371785602,0.14606233872650454,6.0,20.0,100000.0,0.0071938996401466745,0.04254529117760451,0.9540831678401637
9874,0.01905840207996038,0.01905840207996038,0.00032688802804786633,4.78817734843592e-06,1.4851363501213429e-06,0.00032688802804786633,0.002163636190664895,6.618890889292748,146.17019098267053,0.2123899405913643,13.0,20.0,100000.0,0.023076943113785855,0.19985371568209134,0.8723266364225535
9875,0.04188364911026941,0.04188364911026941,0.00027754106288048247,1.6099999484380393e-06,8.899645771319435e-08,0.00027754106288048247,0.0012381320231918773,4.4610768955837505,46.205348074448366,0.06706500044161605,10.0,20.0,100000.0,0.009429000023348484,0.05455856742677027,0.9817264008076729
9876,0.025672342179404416,0.025672342179404416,0.0003701863850959782,5.460489933366971e-06,1.4752006279760572e-06,0.0003701863850959782,0.0023072607077780664,6.232700068588052,119.61953484008447,0.04376623621009071,3.0,20.0,100000.0,0.002377090434445324,0.023231633328528494,0.9984685144590253
9877,0.04104637122722728,0.04104637122722728,0.0003499759693675595,4.942773393779563e-06,9.117815904015827e-07,0.0003499759693675595,0.0021955159335893693,6.273333387880543,85.67284450212829,0.043049319286370555,5.0,20.0,100000.0,0.003997498053959447,0.03608773876914495,0.9961732124874119
9878,0.0378043659766164,0.0378043659766164,0.0004838120277731652,1.5185067648847257e-05,1.997985514382969e-06,0.0004838120277731652,0.0038666514674365565,7.992053205525995,34.183744014895865,0.11637489005748917,10.0,20.0,100000.0,0.03711205660450445,0.1428664448933512,0.890119850941686
9879,0.022287414682536696,0.022287414682536696,0.0004872352489093002,1.1229362966832207e-05,2.8953941313215183e-06,0.0004872352489093002,0.0033154132139225872,6.804543023815089,79.00608973706711,0.2722787027463142,15.0,20.0,100000.0,0.06035100426851146,0.3572915448148034,0.7218203737191079
9880,0.015039250840298338,0.015039250840298338,0.0004711346005236808,1.0446762068131399e-05,3.857920211374584e-06,0.0004711346005236808,0.00319762321988079,6.787069377469903,117.55189553338391,0.18280383034104894,6.0,20.0,100000.0,0.009971339338441703,0.0754524952614409,0.9630595656921024
9881,0.03235884637720264,0.03235884637720264,0.0003178724099846142,3.3844402015337013e-06,4.0704579786487817e-07,0.0003178724099846142,0.0018120147164149287,5.700446655633418,67.88439546458042,0.1719119027964333,20.0,20.0,100000.0,0.030627863549264462,0.17195639077843816,0.8103896103896104
