Id,Id,ArrM1,ArrM2,ArrM3,ArrAvg,ArrStd,ArrCv,ArrSkewness,SrvM1,SrvM2,SrvM3,SrvAvg,SrvStd,SrvCv,SrvSkewness,Rho,NetSize,Capacity,NumPackets,DelayAvg,DelayStd,DeliveryProb
3820,,38.13010760753795,35401.11481295256,847834993.7720451,38.13010760753795,184.2476857569455,4.832078830024637,134.9220621247775,0.6393811475077542,15.207351435088347,849.6293328920749,0.6393811475077542,3.8468874669399953,6.0165794408152165,14.421329691191588,0.18313783687024748,15.0,10.0,1000000.0,118.13583175332579,223.06456186562957,0.4986141502552881
3821,,27.89770005338326,49409.7198680646,243290730.82620153,27.89770005338326,220.5253686082308,7.9047867095225595,22.304038859423787,0.7546852740156473,24.92667159651128,2378.5620065856115,0.7546852740156473,4.935293479996424,6.53953859962835,19.324474692315146,0.052656043079654935,2.0,9.0,1000000.0,4.5688305285390705,20.55692355436531,0.9885070659552904
3822,,33.702122080982164,71139.17441589669,2535497174.9459558,33.702122080982164,264.5814456516845,7.850587123740367,136.5099733908577,0.7192183487582279,25.09603219874914,4490.107466935915,0.7192183487582279,4.957696760145645,6.893173357861901,36.40998286478318,0.1032654944241684,5.0,8.0,1000000.0,10.545786765013737,58.09237766575379,0.9483506506607485
3823,,39.085505852798846,32858.53619764304,145399391.32915917,39.085505852798846,177.00525254882655,4.528667307401665,25.545062326961045,0.5464452100279891,15.833378503250295,4670.144653246461,0.5464452100279891,3.941418036149903,7.212832986399538,75.85476192143511,0.19530981719286472,16.0,10.0,1000000.0,43.60219339116416,273.50616051658824,0.712123847625674
3824,,15.984346077118685,7896.292085284638,52532581.53846453,15.984346077118685,87.41162832124533,5.468577062803561,78.0993504906484,0.8137845070524503,31.546615481584304,19258.927647355893,0.8137845070524503,5.557370804406136,6.829044736345602,111.76559989243351,0.5395461734274689,17.0,7.0,1000000.0,45.034843250054486,164.1730020729355,0.459484011627907
3825,,43.95325262113539,73536.07055108971,1411333640.3385022,43.95325262113539,267.589577777447,6.088049503048011,73.16117079541061,0.6744539086630382,14.68934564213923,5563.353798444611,0.6744539086630382,3.772858010478049,5.593944911605508,103.04977327644656,0.21052761210704368,15.0,7.0,1000000.0,20.36232433638508,148.28925682716945,0.9053312702208468
3826,,34.00016621819425,37771.14124659243,759618880.5110408,34.00016621819425,191.35080335271024,5.62793729079813,107.88020629463125,0.9780621509871554,31.899170084198225,9551.922614400846,0.9780621509871554,5.562604112554173,5.687372839179854,54.962397012950056,0.3373036298800452,15.0,7.0,1000000.0,42.03910377153263,198.29942843953827,0.6902905740609497
3827,,41.59257033507956,96961.09054597534,3495907477.931249,41.59257033507956,308.59544494191226,7.419484837214785,118.55059246041903,0.6605292542297285,18.95580474448577,5505.27286714093,0.6605292542297285,4.3034295450015785,6.515123315802254,68.61312204699587,0.2282796929373835,17.0,10.0,1000000.0,43.5499182156345,249.66866512446373,0.7601435705368289
3828,,38.895172744607805,58238.19115253984,1548713676.319595,38.895172744607805,238.1708560880339,6.123403992878589,114.1375655509739,0.790126525769,33.07978132081188,5281.1531873478225,0.790126525769,5.696971247433858,7.21020122934009,28.14378559036912,0.03961563350685422,2.0,6.0,1000000.0,3.5310604622700508,24.577008345660225,0.9931027466937945
3829,,49.97906206076386,142623.55090783577,7342182612.791286,49.97906206076386,374.33360023295006,7.489808427734006,139.57151877693778,0.7505347966699238,18.880578729270784,9044.257038821072,0.7505347966699238,4.279868718577524,5.702425440588544,114.83550306420824,0.23443916573525303,17.0,8.0,1000000.0,33.58485511603546,202.44343266762627,0.8620524296675192
3830,,35.6305870387219,41250.219095099485,141961219.6708719,35.6305870387219,199.95169507252382,5.611799066213091,17.217770024825853,0.9068263735481743,47.41426354482311,37706.212976086936,0.9068263735481743,6.825828116284542,7.5271610039051495,118.16146864782887,0.3277288349712486,17.0,7.0,1000000.0,35.42171449676546,153.92472854752037,0.5710049423393739
3831,,49.07761999903637,123353.38172982523,405262740.29910296,49.07761999903637,347.7711444974344,7.086145263447226,9.208924171737339,0.8614207140056294,19.355208076966044,9371.403687654154,0.8614207140056294,4.314297443437121,5.008351173000614,116.0939914492737,0.12899465204720378,8.0,7.0,1000000.0,18.922443606804343,148.37189674777855,0.9310889005786428
3832,,17.990849217337832,17326.664345399742,106780180.0115644,17.990849217337832,130.39552787514899,7.247880647539775,47.74524264135309,0.6818053714497105,17.24287758851105,4461.8865490438475,0.6818053714497105,4.096098024214432,6.007723311866805,64.42036444547979,0.1345338514143744,4.0,8.0,1000000.0,5.600169953414909,40.910753113490884,0.9667796082096818
3833,,37.15671156332242,71308.64190241107,1414732042.7075272,37.15671156332242,264.4390680066225,7.116858755274018,76.08201573863657,0.84940971296863,18.064181658381298,5986.147724050094,0.84940971296863,4.164454922063132,4.902763482075853,82.2640406018198,0.24438687388373365,12.0,10.0,1000000.0,28.81567192909784,200.08349919604802,0.8980658651332984
3834,,49.712382951623496,60412.2553763127,438128172.62836695,49.712382951623496,240.70923197414726,4.842037691260709,30.78559560592833,0.7598525232106442,15.468741658496981,8522.629704546272,0.7598525232106442,3.858933246567942,5.07852922599058,147.71211665208432,0.25161224363699664,18.0,6.0,1000000.0,28.71037250982274,175.47116306023966,0.8710453920220083
3835,,14.63175577269396,6039.019751632163,56414898.97214857,14.63175577269396,76.32123868649145,5.216136728370186,126.3166355585624,0.8908272043250267,20.03275090869184,11764.564344895349,0.8908272043250267,4.386248716241054,4.9237929588875575,138.79302970468706,0.4645300254653187,9.0,6.0,1000000.0,30.0630603231886,279.9761091913308,0.7039612676056338
3836,,24.41435450897461,29322.555685327432,272411419.8326616,24.41435450897461,169.48892288063414,6.9421832479056835,55.51503268612719,0.6118254260910327,23.57833360043651,3715.1262304271286,0.6118254260910327,4.817053378199689,7.873248107676659,32.85447875630473,0.1187268587848965,5.0,7.0,1000000.0,10.819627912671931,56.5553755171275,0.9174878124675864
3837,,25.13090511746404,16466.66561402434,153776760.11165357,25.13090511746404,125.83760654908117,5.007285092236242,76.56483725131413,0.5492952226647729,11.462249668272971,3344.7315440625707,0.5492952226647729,3.3407371082787445,6.081860847199738,89.21094327138812,0.22422734571470945,11.0,9.0,1000000.0,22.655855359221622,177.88863237188562,0.8459974315068493
3838,,22.019277897435746,13797.51249986888,13099366.231451446,22.019277897435746,115.38051785611113,5.239977368628776,7.948638783151937,0.8119091478948479,28.348792909152074,1060.7581521619652,0.8119091478948479,5.262090501380296,6.481132174731699,6.813613312941424,0.08914400156509214,3.0,9.0,1000000.0,17.520629733644906,39.95389659259999,0.759965311115929
3839,,27.177749966519706,15608.883032936841,163688747.01006475,27.177749966519706,121.94364657371116,4.48689265019855,89.58986815920797,0.891802101711487,19.281466892000836,8731.439977097105,0.891802101711487,4.299552988786603,4.821196295159194,109.22284472683641,0.22248082923639265,7.0,8.0,1000000.0,14.607148132433622,138.10668113023195,0.945356271834421
3840,,13.249957421353393,6522.224250292628,44886864.37674926,13.249957421353393,79.66594553901278,6.012543512828545,88.27357692840452,0.9422526669625717,34.9412968309045,16104.665753405978,0.9422526669625717,5.835533972354751,6.193173208165142,80.55334112957695,0.5487404568760279,12.0,8.0,1000000.0,66.0673940227168,347.9594692518257,0.4873232569478303
3841,,17.245131509287503,9586.619199264904,129460259.85543424,17.245131509287503,96.38062377102715,5.588859888897953,144.0571510245473,0.5065414635911357,13.035794591172065,5827.650813196311,0.5065414635911357,3.574802139536539,7.057274471062859,127.13881243968471,0.2898030430034663,11.0,9.0,1000000.0,23.924354774559163,209.60841669264417,0.8087596525096525
3842,,12.823891933618633,5537.186908707117,36379336.77856787,12.823891933618633,73.29894067707929,5.715810851846118,91.84632310263054,0.8443554362555634,21.086379620810202,12532.661263379896,0.8443554362555634,4.513695106902534,5.345728721685356,135.71681377929417,0.6164008143310684,18.0,9.0,1000000.0,58.043315493913674,63.48034241670562,0.3153188180404355
3843,,32.642801433751,42820.02523466754,674957985.0482956,32.642801433751,204.33911213770173,6.259852192907237,78.62501186591491,0.5858491484216468,9.67132341222645,1281.9539131064193,0.5858491484216468,3.0541945235233596,5.213278079778307,44.414361151262355,0.12194323419820083,7.0,10.0,1000000.0,10.891256418849668,53.467287220877445,0.9568661385874991
3844,,30.201206951286366,25636.761462981343,377874520.3990839,30.201206951286366,157.24073442230838,5.206438758422236,96.61360576778071,0.5077199371360477,9.382712012612744,3137.2838481438307,0.5077199371360477,3.0207503170648367,5.949638956674262,113.30859350806867,0.17430772150708712,11.0,10.0,1000000.0,18.851569502901228,177.12029364272308,0.9058102587380844
3845,,37.470481109353315,49752.50132631713,646201176.2560705,37.470481109353315,219.8828423769138,5.868161706683479,60.26843947083508,0.5433937925033252,13.011932271442161,1303.1230987002118,0.5433937925033252,3.566041987653961,6.562537218590217,28.27530635576101,0.18042596529425228,17.0,10.0,1000000.0,67.56887148158255,219.05094961006475,0.5827061895254185
3846,,16.400229393503743,11296.720179928274,73045738.34344567,16.400229393503743,105.01310706654066,6.403148672306813,62.60370248207138,0.7208563641147467,25.69943164108837,3904.4768126816684,0.7208563641147467,5.017947562839177,6.961092129638763,30.467919382774696,0.23462678533435663,6.0,8.0,1000000.0,23.616755646864398,101.3082958257761,0.7640276236280676
3847,,44.052244464309716,41729.05932187663,879753682.7673407,44.052244464309716,199.47044663190917,4.528042760534399,110.17406585208454,0.9395558177006218,19.470347838198634,5898.477840854635,0.9395558177006218,4.311331894394533,4.588691606365304,72.9405748724416,0.20381088215692256,10.0,8.0,1000000.0,21.191988141702893,108.2247426371528,0.920615442703417
3848,,33.96351263682585,65664.6850199148,937943523.1769608,33.96351263682585,253.99048176906743,7.478333719041518,56.839710667465596,0.7692640775661975,37.16641682673545,10565.344201850434,0.7692640775661975,6.047697876523072,7.86166682273377,47.381740182243824,0.26086828944909235,18.0,8.0,1000000.0,67.67412381301128,419.81252440558353,0.43546597633136097
3849,,37.5007030253184,79188.52365559462,395179666.45949703,37.5007030253184,278.89464126834974,7.437051008885233,17.811066740036097,0.9815162645297328,49.32102467300543,47967.17935769294,0.9815162645297328,6.953966529648315,7.084922360385053,142.21541657351173,0.40419241106898507,17.0,10.0,1000000.0,39.18601430361053,125.46011638955828,0.8655077767612077
3850,,12.382156248630928,9643.380711433869,55053250.99831702,12.382156248630928,97.41695395601506,7.867527432210062,59.16629865961998,0.5218176202187856,15.818928468374617,3988.0602216086318,0.5218176202187856,3.9429221193936637,7.556130660632906,64.65961259698193,0.36238569608889665,20.0,7.0,1000000.0,82.60599028380186,424.64499640001924,0.16423554835224208
3851,,16.524539046100436,14837.16673889589,72878339.56878018,16.524539046100436,120.68183934714367,7.303189457234689,41.05079763285947,0.5464008036442332,18.676790221597027,7767.739353098176,0.5464008036442332,4.286984532672583,7.845860591859378,98.20693068695793,0.1637377553266669,5.0,6.0,1000000.0,5.590417029904257,59.03455085605196,0.9392396631298473
3852,,49.65223380786965,148428.29771979552,2162994558.861044,49.65223380786965,382.05098272047957,7.694537655623588,38.395388908452404,0.9974845184053464,22.52194932616804,1449.5430635336993,0.9974845184053464,4.639717013106478,4.651417568388808,13.858080158696561,0.2324126135325957,20.0,9.0,1000000.0,307.7711671976986,446.77418423385626,0.2904995102840353
3853,,11.542212417317398,5558.234848498332,7482953.040253388,11.542212417317398,73.6546820033313,6.3813313548816035,18.253191353651093,0.7013079348712037,21.271642668426498,10633.24512287119,0.7013079348712037,4.558487671247251,6.499980172168485,111.78924435276686,0.5777128403916385,15.0,7.0,1000000.0,39.911151878377474,178.01533889566298,0.41012979683972917
3854,,45.989209008181724,131599.6370171606,4674573006.732566,45.989209008181724,359.8397277566255,7.824438287090524,99.94075731195312,0.6348349678336054,12.2842901045211,1699.5568774229123,0.6348349678336054,3.4469224923309207,5.429635522588892,40.940565629641725,0.05755904164775456,4.0,6.0,1000000.0,6.1529799090755395,43.916742527896965,0.9830967947695742
3855,,11.486690634282315,7012.62749624632,42488466.83424256,11.486690634282315,82.94988507839304,7.221391062002405,74.02488257388437,0.7359575232719286,23.928343088154474,9972.386433055744,0.7359575232719286,4.835980729086286,6.5710052226743,87.71491335848731,0.5375036708815725,16.0,7.0,1000000.0,70.49963628370831,416.8617413612258,0.29718471703533467
3856,,35.4935680749969,37013.827376273344,605138066.3267795,35.4935680749969,189.08737134345833,5.327370044733797,88.93929653700768,0.6061033374672428,14.671034521943437,5750.531588098369,0.6061033374672428,3.7820197337209263,6.239892605648831,105.81592828235215,0.2555406951878489,17.0,8.0,1000000.0,18.95759189057574,74.32380772343456,0.8682218445852001
3857,,10.298238500263125,4639.8145537225555,16389015.881958952,10.298238500263125,67.33320753917975,6.538322795443062,53.22407350832377,0.946596434094424,40.97394450634495,24523.85734946892,0.946596434094424,6.330710836652127,6.687866770498136,96.20464694519704,0.6712191326272561,20.0,7.0,1000000.0,118.98282773658899,358.34294430836724,0.145247288104431
3858,,28.635567044156986,37807.661651689246,1015387677.0394552,28.635567044156986,192.32177711260064,6.716185393361833,142.29028185556132,0.929947947522096,44.806235684265594,31178.610590408403,0.929947947522096,6.628833419174526,7.128176837034228,106.61621163021134,0.06032959833127409,2.0,10.0,1000000.0,2.969336246327579,23.67242027924667,0.9969723183391004
3859,,31.22803271543058,35406.001721368375,725242346.97991,31.22803271543058,185.55541407917036,5.941950162857445,113.00770349987157,0.6018471439718613,18.477875247881755,6747.35648460127,0.6018471439718613,4.256248966305269,7.071976678690137,87.08193563113971,0.017926806438106676,1.0,6.0,1000000.0,0.6895063661460021,4.86974955208611,0.99979999799998
3860,,38.37418004407574,51810.097455517694,1594110121.7810874,38.37418004407574,224.36024550143136,5.846645980285079,140.63178981753492,0.8901766203664312,43.65033420300395,9639.090502802643,0.8901766203664312,6.546596045851382,7.3542664411435,33.94451778050172,0.23375586478448931,14.0,10.0,1000000.0,92.56677831472577,339.9657045414745,0.5461133069828722
3861,,32.62201768524947,30802.151760024433,135052658.70110455,32.62201768524947,172.44696495493247,5.286213949694073,25.760907441939246,0.9715428400619728,42.652660232436,11231.443168074551,0.9715428400619728,6.4582323233498125,6.647398402872131,41.24130828485335,0.2279697715311083,9.0,6.0,1000000.0,33.806090116929674,189.1669173601487,0.7590361445783133
3862,,39.42956729269106,70711.11077846658,1408581648.4211416,39.42956729269106,262.9760825656541,6.669514798718097,76.998934617318,0.9631410695566291,44.75370597371672,3557.6689699912613,0.9631410695566291,6.62012577326519,6.873474699103724,11.822615456542554,0.13583781566297984,6.0,8.0,1000000.0,40.37294695229821,104.52229515793726,0.829597789376727
3863,,37.001883260260094,54136.595039040025,563035874.9539363,37.001883260260094,229.7116794467232,6.208107782812039,45.96270110021865,0.7810648518707939,31.782521829245525,10649.068699837482,0.7810648518707939,5.5832302053934315,7.148228718806855,60.76399507282922,0.1369419581962233,7.0,10.0,1000000.0,17.818122818492423,123.85459670180983,0.9240935276177566
3864,,14.745847368976088,9016.072360157219,13030489.521248164,14.745847368976088,93.80102529038838,6.3611824361980815,15.312899308903223,0.8011532933669699,28.697546752587634,9506.578888132317,0.8011532933669699,5.296763176989782,6.61142283361193,63.515171517068694,0.41227426708928816,10.0,7.0,1000000.0,25.47496418202512,114.4344370337646,0.6702902067359022
3865,,36.55564461317279,35279.59791512018,759804618.066591,36.55564461317279,184.2370287483914,5.039906441206669,120.89550921895122,0.7043870699905669,31.397719900710015,3891.981523770797,0.7043870699905669,5.558917048881025,7.891849929833989,22.27471090050686,0.20076644901008794,19.0,7.0,1000000.0,292.40134688134606,673.4946104424125,0.2272630909476362
3866,,40.14082831434034,60373.32854997008,1863733085.700023,40.14082831434034,242.40883328007817,6.0389594201143435,130.33803905484658,0.8112912123076058,17.07464508347986,7437.098730492681,0.8112912123076058,4.051722060101398,4.994164855523129,111.20229079470103,0.12335416360318995,6.0,7.0,1000000.0,9.192657540936125,61.435342072195205,0.9696208587489534
3867,,24.620067242565796,27114.897309856162,460925068.8059259,24.620067242565796,162.81507792224804,6.6131045182831985,106.33680207211982,0.7465123223388134,16.125096167039928,8773.709488963968,0.7465123223388134,3.9456071167358058,5.285387794235292,142.26295845681693,0.34400214300532345,12.0,10.0,1000000.0,22.58272674734188,168.78892657214902,0.8688201921963645
3868,,22.84686910407135,32398.29570827895,510297326.83609235,22.84686910407135,178.5393969980306,7.814611104250368,89.27862623883152,0.688214635393182,27.338019705861065,12193.704049249207,0.688214635393182,5.183085984381476,7.531205699251574,87.17235302409959,0.2979716076445941,11.0,9.0,1000000.0,24.033199416669984,154.11713673931493,0.8173755291271921
3869,,41.635596363075315,69090.10803049106,2155616404.251336,41.635596363075315,259.5314723612189,6.233403506413694,122.82547068004463,0.5505907785496398,8.490610966742567,2725.7432006110203,0.5505907785496398,2.8613739289576725,5.196915822845912,115.7641906335826,0.22141088831410521,19.0,6.0,1000000.0,34.37165471255135,266.5975880796527,0.7750047993856786
3870,,48.228277294137676,116200.04007012263,1738064385.7075982,48.228277294137676,337.4523275062159,6.9969807432295426,44.798531564022326,0.7307678091494658,25.841829215745154,6078.272037927961,0.7307678091494658,5.030686595769612,6.884110839015724,47.30290004093716,0.09859819543780517,7.0,9.0,1000000.0,14.884448201971901,111.73699065762285,0.9513545580383627
3871,,35.82104317277714,31070.745112695353,721091970.2891284,35.82104317277714,172.59083978794874,4.818141084152243,139.62957512448367,0.689707582628678,25.024495968477762,16836.488160111792,0.689707582628678,4.954674501815661,7.183732101265209,138.00201211327942,0.11364334977159446,6.0,9.0,1000000.0,7.799836790296904,93.37428128233606,0.9722464762379943
3872,,44.60108074981204,54043.5130256254,1577746410.7883334,44.60108074981204,228.15401951658478,5.115437018138765,132.2533985257955,0.9119734809872374,29.431645234948935,11397.625784588845,0.9119734809872374,5.347892071173927,5.8640872598451885,74.00236207171574,0.12031788275705178,6.0,9.0,1000000.0,15.737096616362605,114.88709132821997,0.950611776701504
3873,,31.572240275234364,42573.810342239,314591668.582148,31.572240275234364,203.9043991341086,6.4583443352942425,36.63976236115077,0.6898050937225351,12.881686570470025,2498.8095278177125,0.6898050937225351,3.522194699778033,5.106072326561841,56.59139440027481,0.3074709873791695,19.0,8.0,1000000.0,62.770846804475866,299.9354051499822,0.5671232876712329
3874,,36.50796454360681,30019.45955473824,529256888.96244407,36.50796454360681,169.37127288776273,4.639296520775838,108.27327564200921,0.5355958905058362,13.328732392301507,5650.753606469802,0.5355958905058362,3.611352853761976,6.7426821560398515,119.528424444304,0.11668745022864398,8.0,7.0,1000000.0,9.267643800198213,94.68141622376724,0.9524615124344442
3875,,44.22802800168642,115670.98412131924,5134739087.49493,44.22802800168642,337.21634844770097,7.624494323709004,133.50795637397985,0.9606845415409728,32.24294922510969,25573.425510069937,0.9606845415409728,5.596430508525403,5.825461185779596,145.38005051628863,0.14833243395882761,7.0,7.0,1000000.0,13.152283318458384,115.24464133188783,0.9742596974259697
3876,,18.2032622010938,7506.584224383086,34986180.670700535,18.2032622010938,84.70670262512475,4.653380349596617,56.908354798934006,0.8378528116132864,16.896143948664214,753.3137384038342,0.8378528116132864,4.024195151174446,4.802985793442471,10.925856173890937,0.3458081734056533,16.0,8.0,1000000.0,406.38649424346306,296.8270295623992,0.11598795753446367
3877,,45.590324396427896,86912.61244447457,1975054968.0802114,45.590324396427896,291.26299930801895,6.388702058256029,79.45905636322156,0.8767473840067976,34.07448032406748,2491.7600615313963,0.8767473840067976,5.771117253071949,6.582417419596434,12.504361124946856,0.20133489507480387,17.0,8.0,1000000.0,326.0767630216097,447.7665519184635,0.2616431187859759
3878,,22.68441598127444,19165.035986964613,382335003.6201693,22.68441598127444,136.56666232486285,6.02028557568315,149.60722248913802,0.9777513920771013,30.76710823930082,18845.806874815942,0.9777513920771013,5.4599551696503985,5.584195751490017,115.24074867893117,0.40375465196847604,11.0,8.0,1000000.0,41.7268114542787,294.2544690180128,0.7509138911454103
3879,,38.90851448968494,89676.57131493908,3030963748.797902,38.90851448968494,296.9220416458587,7.631287021368443,115.38993206176372,0.7544719195036711,33.62464994987576,18194.491916732248,0.7544719195036711,5.749384495105211,7.620408853503044,95.34019150852376,0.26956776732608073,19.0,7.0,1000000.0,83.67684355768063,749.886724370388,0.5768761971095246
3880,,17.202901468025495,9217.218760891492,67768590.37855849,17.202901468025495,94.45252215781693,5.490499514478586,79.87194959370804,0.7575931085305148,28.691913421408877,14071.097352041177,0.7575931085305148,5.302637655291558,6.9993213977051045,93.94241647376617,0.4649637633205121,17.0,10.0,1000000.0,70.90183031106437,572.1658560592447,0.46304774362328316
3881,,45.47540014968806,66253.03197484811,1276472670.5574222,45.47540014968806,253.34762670306162,5.5710917522250645,77.95415786177192,0.9182592151918416,36.33591688963825,5382.229184381402,0.9182592151918416,5.957576428662373,6.4879026859727436,24.987779767378537,0.20531233422808023,14.0,7.0,1000000.0,113.15837231647733,382.002340814012,0.48012064710721136
3882,,24.597122063745708,29412.234683700655,341375647.3963685,24.597122063745708,169.726887292149,6.900274221198973,69.38231197570389,0.8986754630729314,33.40518635337639,14944.249170147872,0.8986754630729314,5.709428059398511,6.353158947809356,79.82033313811988,0.18210714204479836,5.0,8.0,1000000.0,12.190939031688835,99.24216920838201,0.9337135736196319
3883,,23.363041174376562,11509.392211206019,143826636.2137442,23.363041174376562,104.7070222969329,4.481737694824184,124.60820613818733,0.6038909244991417,8.298117968202154,1211.0038088486149,0.6038909244991417,2.8166351768572597,4.664145564355576,53.54125241017886,0.23457308781923594,10.0,10.0,1000000.0,17.111029186474216,79.34133915143775,0.8821059100686265
3884,,47.37663918510083,69074.09149283088,158699821.7474604,47.37663918510083,258.5141109346947,5.456573437484209,8.629990781369601,0.8056692130511292,16.29904891268528,4495.246599925364,0.8056692130511292,3.9560012679253345,4.910205334697678,71.98854394437406,0.22448832423988824,15.0,10.0,1000000.0,41.28987321133203,212.04025902741583,0.8256880733944953
3885,,15.305214053581881,14150.53571086972,158508815.73989326,15.305214053581881,117.96730959737855,7.707654998119457,96.16217611380131,0.7885255156238631,26.254702896196964,1463.078989270274,0.7885255156238631,5.062897432044924,6.4207147793299715,10.802785961312287,0.3466280201626462,15.0,8.0,1000000.0,499.23594750410643,332.5887541014387,0.09501084598698484
3886,,10.517916995181702,4149.9284243327365,35548436.47459877,10.517916995181702,63.55550209395883,6.042593996803155,137.97069774238767,0.7416868609288805,26.92733614280827,16335.67921908988,0.7416868609288805,5.135877407331072,6.9245899824879675,120.14873934589893,0.6807962497029513,17.0,10.0,1000000.0,88.34727888905024,351.91656143269114,0.30597771023302933
3887,,41.78330690209785,50774.491107569265,899573108.6686376,41.78330690209785,221.42413231600202,5.29934437297697,82.290355439196,0.6146596593669374,16.010005469845012,8446.793916675622,0.6146596593669374,3.9537575764065167,6.4324338130123095,136.19626647285952,0.0569134737637878,4.0,10.0,1000000.0,4.688112752568966,53.917924602106964,0.9936085219707057
3888,,27.408634659619644,19840.04045060546,113694357.08843802,27.408634659619644,138.1622495354681,5.040829331751376,42.506328048610484,0.7443716562630629,11.584397438618502,4394.559714831023,0.7443716562630629,3.321190791865274,4.46173731081931,119.27564971445865,0.257930635671963,10.0,6.0,1000000.0,13.029009433858734,68.030501971757,0.9448904747745069
3889,,11.484137902120786,5635.015402127836,32418382.64778139,11.484137902120786,74.18308418212948,6.459612799357801,78.94213867773976,0.7913499914769033,18.64341416222353,9243.701265753056,0.7913499914769033,4.24466481046655,5.363827454581374,120.30343217905516,0.5948419768317943,13.0,6.0,1000000.0,36.146468433940484,180.59179760363966,0.4456633970056789
3890,,44.300265396834654,115653.66395631644,4573941698.571318,44.300265396834654,337.1811834045406,7.611267796798185,118.9201146336729,0.9711879300868576,35.61810702553858,27290.554005592774,0.9711879300868576,5.888539804568887,6.06323413022879,133.1570505471999,0.20400242879815314,10.0,6.0,1000000.0,20.43212120398245,183.84783409796702,0.9066394499355394
3891,,28.048428816176614,22226.650340321085,421136135.94297117,28.048428816176614,146.42382313430065,5.220393059943962,133.56725289087828,0.8362311399174824,33.75796497496491,11803.014547349281,0.8362311399174824,5.749668030034188,6.8756923242556525,61.65674763602736,0.3502707349044502,19.0,10.0,1000000.0,72.57845886051615,354.0759559463636,0.43158494868871156
3892,,30.395567035515736,50542.62657887832,1527594666.8923113,30.395567035515736,222.75263429074815,7.328457930410464,137.79813447034624,0.5560950298237177,17.72488718659366,4927.199143289182,0.5560950298237177,4.173205662844693,7.504482937327458,67.391793594563,0.06927080633653537,4.0,9.0,1000000.0,5.605522010203214,47.26846130230908,0.9846580406654344
3893,,16.018482275678085,15592.883284911426,140638999.78646952,16.018482275678085,123.83978161517895,7.7310558818180315,73.65982018337064,0.6159125783127282,16.925332349497555,6211.911238010371,0.6159125783127282,4.067675508859295,6.604306604684962,91.83901476468552,0.3531201765670511,11.0,8.0,1000000.0,24.646530393135752,171.82225851832007,0.7803875513799178
3894,,29.986432353855843,30511.198740507043,588578179.4596851,29.986432353855843,172.08141275336703,5.738642420769329,114.97733161399672,0.7050777266163777,29.028757804729757,9996.721406257058,0.7050777266163777,5.341500089315663,7.575760639822188,65.19626713403608,0.2860856692225081,20.0,7.0,1000000.0,105.49225021661526,525.3823513386834,0.4032815198618307
3895,,24.40970398107033,16675.43356996642,107882866.97771293,24.40970398107033,126.80536235318654,5.194875056720221,52.325601271429534,0.6018619584008326,16.497562805211412,2491.7296294434022,0.6018619584008326,4.016880006701884,6.674088552422999,37.99164762867677,0.2558638721570485,16.0,9.0,1000000.0,99.4700822999521,374.1985997423495,0.4842886467708827
3896,,11.926977614587875,6396.510942033408,52734853.119074054,11.926977614587875,79.08386780509997,6.630671269842292,106.16298726853552,0.9757634518145462,20.681430004729155,9908.476820636251,0.9757634518145462,4.441769432425789,4.552096539551466,112.39814141036605,0.08004729022390615,1.0,9.0,1000000.0,1.3932729846332976,10.313582164682641,0.997289972899729
3897,,32.98175876680862,32950.4247882763,274613566.73412573,32.98175876680862,178.5010598761933,5.412114652170365,47.72297413551602,0.672690983116893,11.462752528713725,1999.4770400301672,0.672690983116893,3.3181680743969184,4.932678090944951,54.112953811424454,0.23845429023437187,14.0,10.0,1000000.0,33.59124942081093,195.43157477011866,0.8248942443276504
3898,,13.23507481334612,6333.731422232331,47201283.043459274,13.23507481334612,78.47652016315111,5.929435327710891,97.15327183556381,0.8659737182483318,27.64161301518159,14739.583777658258,0.8659737182483318,5.18572102358821,5.988312248179709,105.19017749323987,0.5078075904875122,9.0,10.0,1000000.0,21.94775752544643,106.57529198820377,0.8067835365853658
3899,,37.68302818860397,55827.77229753103,761624928.812195,37.68302818860397,233.25471417330007,6.1899142766833295,59.52474931678515,0.5782292357929155,13.645428502898742,1046.8685819064629,0.5782292357929155,3.648435206190879,6.30966921136017,21.076760760528714,0.029423932671653875,2.0,9.0,1000000.0,2.007859745268922,11.852292182071844,0.9993644415286206
3900,,22.343857657077667,11750.228015248133,95541314.91390459,22.343857657077667,106.0706370314065,4.747194448663499,79.41687488373616,0.7253184576802318,22.709163960773736,15065.956677809329,0.7253184576802318,4.7098914101836895,6.493549640591278,143.73394282739667,0.1867096961977457,6.0,10.0,1000000.0,6.415554954479064,34.6745167707332,0.9772531449250388
3901,,20.557353708302678,23120.45829611676,125238204.20993279,20.557353708302678,150.65806816970837,7.328670329238961,36.21159160719493,0.5661984723903267,8.09122370620394,1230.682713999228,0.5661984723903267,2.787587307344256,4.923339505979,56.196971100045175,0.109026955934344,4.0,7.0,1000000.0,4.826839198951282,27.707953586079103,0.9683956974957432
3902,,32.55027559708138,23638.900187977575,482082168.7147714,32.55027559708138,150.26436619016374,4.616377693700302,141.4265536212966,0.7062445153678851,27.750506518046333,10759.724966950369,0.7062445153678851,5.220318496275789,7.39165881317536,75.22445925437853,0.10697470759566749,5.0,7.0,1000000.0,8.07269503150568,62.402162500996226,0.9690571885138735
